73953,147907,147908,47468,-1
73954,147909,147910,1085,-1
73955,147911,147912,53032,-1
73956,147913,147914,70774,-1
73957,147915,147916,43159,-1
73958,147917,147918,66333,-1
73959,147919,147920,30834,-1
73960,147921,147922,81061,-1
73961,147923,147924,87518,-1
73962,147925,147926,50825,-1
73963,147927,147928,33260,-1
73964,147929,147930,1143,-1
73965,147931,147932,81637,-1
73966,147933,147934,98239,14856
73967,147935,147936,40811,-1
73968,147937,147938,15843,-1
73969,147939,147940,7358,-1
73970,147941,147942,70462,-1
73971,147943,147944,54465,-1
73972,147945,147946,19241,-1
73973,147947,147948,25714,-1
73974,147949,147950,38937,14857
73975,147951,147952,24090,-1
73976,147953,147954,70452,-1
73977,147955,147956,50697,-1
73978,147957,147958,77680,14858
73979,147959,147960,64630,-1
73980,147961,147962,63090,-1
73981,147963,147964,8964,-1
73982,147965,147966,66108,-1
73983,147967,147968,9158,-1
73984,147969,147970,24705,14859
73985,147971,147972,53098,-1
73986,147973,147974,39350,-1
73987,147975,147976,27745,14860
73988,147977,147978,4874,-1
73989,147979,147980,93025,-1
73990,147981,147982,95846,-1
73991,147983,147984,92680,-1
73992,147985,147986,70234,-1
73993,147987,147988,51647,14861
73994,147989,147990,95856,-1
73995,147991,147992,72525,14862
73996,147993,147994,87240,14863
73997,147995,147996,56143,-1
73998,147997,147998,46988,-1
73999,147999,148000,59131,-1
74000,148001,148002,94453,-1
74001,148003,148004,84886,14864
74002,148005,148006,50677,-1
74003,148007,148008,38998,14865
74004,148009,148010,74533,-1
74005,148011,148012,16911,14866
74006,148013,148014,90673,-1
74007,148015,148016,27189,-1
74008,148017,148018,64618,-1
74009,148019,148020,63171,14867
74010,148021,148022,100675,14868
74011,148023,148024,3108,-1
74012,148025,148026,91776,-1
74013,148027,148028,83690,-1
74014,148029,148030,43698,-1
74015,148031,148032,66401,-1
74016,148033,148034,99196,-1
74017,148035,148036,19222,-1
74018,148037,148038,92855,14869
74019,148039,148040,86262,-1
74020,148041,148042,36412,-1
74021,148043,148044,24105,-1
74022,148045,148046,31587,-1
74023,148047,148048,6322,-1
74024,148049,148050,63708,-1
74025,148051,148052,34301,-1
74026,148053,148054,22780,-1
74027,148055,148056,91120,-1
74028,148057,148058,72766,-1
74029,148059,148060,79676,-1
74030,148061,148062,25157,-1
74031,148063,148064,74872,-1
74032,148065,148066,13798,-1
74033,148067,148068,77038,-1
74034,148069,148070,11302,14870
74035,148071,148072,2747,-1
74036,148073,148074,32861,14871
74037,148075,148076,42348,-1
74038,148077,148078,7175,-1
74039,148079,148080,98299,-1
74040,148081,148082,29157,-1
74041,148083,148084,65344,-1
74042,148085,148086,12297,-1
74043,148087,148088,5961,-1
74044,148089,148090,84157,-1
74045,148091,148092,6730,-1
74046,148093,148094,61474,-1
74047,148095,148096,70029,14872
74048,148097,148098,97447,-1
74049,148099,148100,19059,14873
74050,148101,148102,48189,-1
74051,148103,148104,52830,-1
74052,148105,148106,80205,14874
74053,148107,148108,75131,-1
74054,148109,148110,67121,-1
74055,148111,148112,16694,-1
74056,148113,148114,3494,14875
74057,148115,148116,100378,-1
74058,148117,148118,62691,-1
74059,148119,148120,50641,-1
74060,148121,148122,90281,-1
74061,148123,148124,77909,-1
74062,148125,148126,41619,14876
74063,148127,148128,76865,14877
74064,148129,148130,75002,-1
74065,148131,148132,20073,-1
74066,148133,148134,29861,-1
74067,148135,148136,279,14878
74068,148137,148138,41178,-1
74069,148139,148140,88601,-1
74070,148141,148142,25505,14879
74071,148143,148144,55638,-1
74072,148145,148146,59605,-1
74073,148147,148148,84681,-1
74074,148149,148150,44059,-1
74075,148151,148152,61628,-1
74076,148153,148154,55995,-1
74077,148155,148156,39606,-1
74078,148157,148158,90406,-1
74079,148159,148160,39604,-1
74080,148161,148162,32241,-1
74081,148163,148164,91632,-1
74082,148165,148166,54325,14880
74083,148167,148168,87264,-1
74084,148169,148170,5800,-1
74085,148171,148172,64670,-1
74086,148173,148174,67386,-1
74087,148175,148176,55120,-1
74088,148177,148178,41595,-1
74089,148179,148180,58216,-1
74090,148181,148182,12233,-1
74091,148183,148184,41552,14881
74092,148185,148186,22974,14882
74093,148187,148188,24448,-1
74094,148189,148190,65393,-1
74095,148191,148192,27686,-1
74096,148193,148194,43431,-1
74097,148195,148196,56418,14883
74098,148197,148198,76266,-1
74099,148199,148200,79945,-1
74100,148201,148202,92964,-1
74101,148203,148204,56654,14884
74102,148205,148206,68457,-1
74103,148207,148208,90534,-1
74104,148209,148210,9577,-1
74105,148211,148212,67119,-1
74106,148213,148214,54768,-1
74107,148215,148216,16918,14885
74108,148217,148218,39866,-1
74109,148219,148220,57469,14886
74110,148221,148222,36316,-1
74111,148223,148224,72259,-1
74112,148225,148226,65747,-1
74113,148227,148228,98401,-1
74114,148229,148230,11377,-1
74115,148231,148232,19901,-1
74116,148233,148234,23983,-1
74117,148235,148236,74643,-1
74118,148237,148238,37014,-1
74119,148239,148240,57565,-1
74120,148241,148242,4730,-1
74121,148243,148244,85461,14887
74122,148245,148246,52488,14888
74123,148247,148248,60944,-1
74124,148249,148250,18530,-1
74125,148251,148252,43234,-1
74126,148253,148254,22846,-1
74127,148255,148256,56950,14889
74128,148257,148258,30775,-1
74129,148259,148260,58731,14890
74130,148261,148262,57903,-1
74131,148263,148264,93441,-1
74132,148265,148266,22267,-1
74133,148267,148268,32128,-1
74134,148269,148270,72369,-1
74135,148271,148272,9860,-1
74136,148273,148274,57297,-1
74137,148275,148276,43451,-1
74138,148277,148278,56335,-1
74139,148279,148280,39282,-1
74140,148281,148282,34499,-1
74141,148283,148284,32558,-1
74142,148285,148286,28715,-1
74143,148287,148288,58663,-1
74144,148289,148290,67527,-1
74145,148291,148292,73843,14891
74146,148293,148294,86267,-1
74147,148295,148296,43907,-1
74148,148297,148298,66181,14892
74149,148299,148300,57865,-1
74150,148301,148302,98878,-1
74151,148303,148304,24946,-1
74152,148305,148306,59197,-1
74153,148307,148308,24402,-1
74154,148309,148310,97845,-1
74155,148311,148312,59064,-1
74156,148313,148314,66533,-1
74157,148315,148316,65880,-1
74158,148317,148318,65614,-1
74159,148319,148320,6736,-1
74160,148321,148322,74032,-1
74161,148323,148324,45400,-1
74162,148325,148326,83160,-1
74163,148327,148328,25286,-1
74164,148329,148330,36234,14893
74165,148331,148332,70995,-1
74166,148333,148334,6165,-1
74167,148335,148336,41473,14894
74168,148337,148338,36936,-1
74169,148339,148340,81795,-1
74170,148341,148342,73075,14895
74171,148343,148344,24254,-1
74172,148345,148346,45778,-1
74173,148347,148348,64917,-1
74174,148349,148350,21300,-1
74175,148351,148352,80799,14896
74176,148353,148354,78450,-1
74177,148355,148356,46339,-1
74178,148357,148358,49639,-1
74179,148359,148360,13887,-1
74180,148361,148362,80808,-1
74181,148363,148364,10208,-1
74182,148365,148366,85981,-1
74183,148367,148368,99550,-1
74184,148369,148370,3792,-1
74185,148371,148372,86630,-1
74186,148373,148374,44633,-1
74187,148375,148376,3381,-1
74188,148377,148378,74524,14897
74189,148379,148380,75156,-1
74190,148381,148382,89587,-1
74191,148383,148384,21729,-1
74192,148385,148386,85397,-1
74193,148387,148388,20883,-1
74194,148389,148390,4177,-1
74195,148391,148392,91910,-1
74196,148393,148394,14060,14898
74197,148395,148396,15768,-1
74198,148397,148398,14052,-1
74199,148399,148400,71126,-1
74200,148401,148402,95140,-1
74201,148403,148404,26063,-1
74202,148405,148406,17780,-1
74203,148407,148408,27363,-1
74204,148409,148410,88090,-1
74205,148411,148412,96460,-1
74206,148413,148414,29600,14899
74207,148415,148416,10715,-1
74208,148417,148418,54497,14900
74209,148419,148420,38092,-1
74210,148421,148422,26337,14901
74211,148423,148424,53104,-1
74212,148425,148426,21090,-1
74213,148427,148428,24844,-1
74214,148429,148430,95862,-1
74215,148431,148432,40057,-1
74216,148433,148434,81139,14902
74217,148435,148436,79736,-1
74218,148437,148438,43081,-1
74219,148439,148440,71231,14903
74220,148441,148442,11756,-1
74221,148443,148444,46321,-1
74222,148445,148446,22488,-1
74223,148447,148448,77933,-1
74224,148449,148450,56664,14904
74225,148451,148452,70357,-1
74226,148453,148454,6367,-1
74227,148455,148456,5640,-1
74228,148457,148458,53005,-1
74229,148459,148460,82152,-1
74230,148461,148462,91777,14905
74231,148463,148464,44289,-1
74232,148465,148466,76465,-1
74233,148467,148468,87808,-1
74234,148469,148470,52748,-1
74235,148471,148472,20,14906
74236,148473,148474,99307,14907
74237,148475,148476,66288,-1
74238,148477,148478,8507,-1
74239,148479,148480,10499,-1
74240,148481,148482,25416,-1
74241,148483,148484,87003,-1
74242,148485,148486,67964,-1
74243,148487,148488,10075,14908
74244,148489,148490,1013,-1
74245,148491,148492,36785,-1
74246,148493,148494,43374,-1
74247,148495,148496,82643,-1
74248,148497,148498,2817,-1
74249,148499,148500,91012,14909
74250,148501,148502,22505,-1
74251,148503,148504,8781,-1
74252,148505,148506,55884,-1
74253,148507,148508,68754,-1
74254,148509,148510,15061,-1
74255,148511,148512,21732,-1
74256,148513,148514,94142,-1
74257,148515,148516,87181,-1
74258,148517,148518,55198,-1
74259,148519,148520,79921,14910
74260,148521,148522,31301,-1
74261,148523,148524,46044,-1
74262,148525,148526,100547,-1
74263,148527,148528,46454,14911
74264,148529,148530,82173,14912
74265,148531,148532,91218,-1
74266,148533,148534,70719,14913
74267,148535,148536,16603,-1
74268,148537,148538,62797,-1
74269,148539,148540,88526,-1
74270,148541,148542,64781,14914
74271,148543,148544,27407,-1
74272,148545,148546,55454,-1
74273,148547,148548,58828,-1
74274,148549,148550,60032,14915
74275,148551,148552,68604,14916
74276,148553,148554,30179,-1
74277,148555,148556,98121,-1
74278,148557,148558,5116,-1
74279,148559,148560,5052,14917
74280,148561,148562,81849,-1
74281,148563,148564,88942,14918
74282,148565,148566,15606,14919
74283,148567,148568,22696,-1
74284,148569,148570,29923,14920
74285,148571,148572,3091,14921
74286,148573,148574,44462,-1
74287,148575,148576,10559,-1
74288,148577,148578,76777,14922
74289,148579,148580,95761,-1
74290,148581,148582,90312,14923
74291,148583,148584,75799,-1
74292,148585,148586,4069,-1
74293,148587,148588,95744,-1
74294,148589,148590,2011,-1
74295,148591,148592,95741,-1
74296,148593,148594,55841,-1
74297,148595,148596,77709,-1
74298,148597,148598,52427,-1
74299,148599,148600,2825,-1
74300,148601,148602,79819,-1
74301,148603,148604,56616,14924
74302,148605,148606,23868,-1
74303,148607,148608,98674,-1
74304,148609,148610,53266,-1
74305,148611,148612,16116,-1
74306,148613,148614,60021,-1
74307,148615,148616,53402,-1
74308,148617,148618,68018,-1
74309,148619,148620,53168,-1
74310,148621,148622,79386,-1
74311,148623,148624,68352,-1
74312,148625,148626,44497,-1
74313,148627,148628,22198,-1
74314,148629,148630,87698,-1
74315,148631,148632,79640,14925
74316,148633,148634,74790,-1
74317,148635,148636,22073,-1
74318,148637,148638,25445,-1
74319,148639,148640,74941,-1
74320,148641,148642,4210,-1
74321,148643,148644,62126,-1
74322,148645,148646,72903,-1
74323,148647,148648,79052,-1
74324,148649,148650,14239,-1
74325,148651,148652,53473,14926
74326,148653,148654,93634,-1
74327,148655,148656,51737,-1
74328,148657,148658,41276,-1
74329,148659,148660,61926,-1
74330,148661,148662,38746,-1
74331,148663,148664,72541,-1
74332,148665,148666,58462,-1
74333,148667,148668,59977,-1
74334,148669,148670,27226,-1
74335,148671,148672,1701,-1
74336,148673,148674,2484,-1
74337,148675,148676,25483,-1
74338,148677,148678,31077,-1
74339,148679,148680,41858,-1
74340,148681,148682,8931,14927
74341,148683,148684,68537,-1
74342,148685,148686,91181,-1
74343,148687,148688,25876,14928
74344,148689,148690,51262,-1
74345,148691,148692,91851,-1
74346,148693,148694,41804,-1
74347,148695,148696,90426,-1
74348,148697,148698,67906,-1
74349,148699,148700,72197,-1
74350,148701,148702,85476,-1
74351,148703,148704,22259,-1
74352,148705,148706,33645,-1
74353,148707,148708,68336,-1
74354,148709,148710,71976,-1
74355,148711,148712,53128,-1
74356,148713,148714,69289,-1
74357,148715,148716,61365,-1
74358,148717,148718,36743,-1
74359,148719,148720,65017,-1
74360,148721,148722,39727,14929
74361,148723,148724,31082,-1
74362,148725,148726,91788,14930
74363,148727,148728,53704,14931
74364,148729,148730,71520,-1
74365,148731,148732,59723,-1
74366,148733,148734,86375,-1
74367,148735,148736,90056,-1
74368,148737,148738,94803,14932
74369,148739,148740,4920,14933
74370,148741,148742,50614,-1
74371,148743,148744,1240,-1
74372,148745,148746,76884,-1
74373,148747,148748,56110,-1
74374,148749,148750,5307,-1
74375,148751,148752,84420,-1
74376,148753,148754,100013,-1
74377,148755,148756,85835,-1
74378,148757,148758,71350,-1
74379,148759,148760,62925,14934
74380,148761,148762,27934,-1
74381,148763,148764,80253,14935
74382,148765,148766,18755,-1
74383,148767,148768,85322,14936
74384,148769,148770,90431,14937
74385,148771,148772,75284,-1
74386,148773,148774,5345,-1
74387,148775,148776,86497,-1
74388,148777,148778,57464,-1
74389,148779,148780,57896,-1
74390,148781,148782,55410,-1
74391,148783,148784,2298,-1
74392,148785,148786,3893,-1
74393,148787,148788,8699,-1
74394,148789,148790,88266,-1
74395,148791,148792,90108,-1
74396,148793,148794,63297,-1
74397,148795,148796,17597,-1
74398,148797,148798,2311,-1
74399,148799,148800,474,-1
74400,148801,148802,84080,-1
74401,148803,148804,46500,-1
74402,148805,148806,88094,-1
74403,148807,148808,55335,14938
74404,148809,148810,51076,-1
74405,148811,148812,36533,-1
74406,148813,148814,27048,14939
74407,148815,148816,71912,-1
74408,148817,148818,16279,-1
74409,148819,148820,49960,-1
74410,148821,148822,58621,-1
74411,148823,148824,59202,-1
74412,148825,148826,57551,14940
74413,148827,148828,59815,-1
74414,148829,148830,94691,-1
74415,148831,148832,67024,-1
74416,148833,148834,77225,-1
74417,148835,148836,91048,14941
74418,148837,148838,16262,-1
74419,148839,148840,74629,-1
74420,148841,148842,4394,-1
74421,148843,148844,89106,-1
74422,148845,148846,27275,-1
74423,148847,148848,84831,-1
74424,148849,148850,83465,14942
74425,148851,148852,44682,14943
74426,148853,148854,20415,-1
74427,148855,148856,19903,14944
74428,148857,148858,4820,14945
74429,148859,148860,27360,14946
74430,148861,148862,56336,-1
74431,148863,148864,37711,-1
74432,148865,148866,91346,-1
74433,148867,148868,45549,-1
74434,148869,148870,53901,14947
74435,148871,148872,83644,-1
74436,148873,148874,70878,-1
74437,148875,148876,32358,-1
74438,148877,148878,31286,-1
74439,148879,148880,25697,-1
74440,148881,148882,10716,-1
74441,148883,148884,15422,-1
74442,148885,148886,48225,-1
74443,148887,148888,54005,-1
74444,148889,148890,44639,-1
74445,148891,148892,9787,-1
74446,148893,148894,24506,14948
74447,148895,148896,41698,14949
74448,148897,148898,6373,14950
74449,148899,148900,11734,-1
74450,148901,148902,44957,-1
74451,148903,148904,82188,-1
74452,148905,148906,36542,-1
74453,148907,148908,42198,14951
74454,148909,148910,98241,-1
74455,148911,148912,807,-1
74456,148913,148914,11008,-1
74457,148915,148916,76074,-1
74458,148917,148918,65074,14952
74459,148919,148920,39190,-1
74460,148921,148922,99119,-1
74461,148923,148924,68091,-1
74462,148925,148926,62834,-1
74463,148927,148928,27025,14953
74464,148929,148930,34623,-1
74465,148931,148932,98618,-1
74466,148933,148934,22431,-1
74467,148935,148936,1515,-1
74468,148937,148938,80870,-1
74469,148939,148940,3304,14954
74470,148941,148942,84883,-1
74471,148943,148944,2130,14955
74472,148945,148946,24684,-1
74473,148947,148948,16766,-1
74474,148949,148950,49349,14956
74475,148951,148952,59687,-1
74476,148953,148954,2045,14957
74477,148955,148956,53546,-1
74478,148957,148958,7103,-1
74479,148959,148960,47558,-1
74480,148961,148962,82466,-1
74481,148963,148964,75042,-1
74482,148965,148966,79054,-1
74483,148967,148968,70353,-1
74484,148969,148970,35204,14958
74485,148971,148972,96633,-1
74486,148973,148974,82913,14959
74487,148975,148976,14347,-1
74488,148977,148978,59346,14960
74489,148979,148980,63265,14961
74490,148981,148982,73492,-1
74491,148983,148984,11415,-1
74492,148985,148986,36121,-1
74493,148987,148988,28589,-1
74494,148989,148990,61098,14962
74495,148991,148992,30794,-1
74496,148993,148994,84631,-1
74497,148995,148996,39973,-1
74498,148997,148998,63568,-1
74499,148999,149000,100510,-1
74500,149001,149002,34580,-1
74501,149003,149004,44714,-1
74502,149005,149006,88334,-1
74503,149007,149008,4813,-1
74504,149009,149010,87990,-1
74505,149011,149012,44438,-1
74506,149013,149014,69602,-1
74507,149015,149016,82048,-1
74508,149017,149018,38870,14963
74509,149019,149020,73553,-1
74510,149021,149022,72211,-1
74511,149023,149024,81189,-1
74512,149025,149026,44119,-1
74513,149027,149028,97390,-1
74514,149029,149030,16839,-1
74515,149031,149032,51633,-1
74516,149033,149034,81929,-1
74517,149035,149036,4026,-1
74518,149037,149038,75738,-1
74519,149039,149040,20672,-1
74520,149041,149042,83791,-1
74521,149043,149044,16331,-1
74522,149045,149046,78377,-1
74523,149047,149048,23836,14964
74524,149049,149050,94746,-1
74525,149051,149052,2253,-1
74526,149053,149054,93505,-1
74527,149055,149056,40936,-1
74528,149057,149058,8936,-1
74529,149059,149060,51839,-1
74530,149061,149062,21713,-1
74531,149063,149064,93095,-1
74532,149065,149066,5590,-1
74533,149067,149068,58946,-1
74534,149069,149070,59836,-1
74535,149071,149072,41655,-1
74536,149073,149074,31159,14965
74537,149075,149076,84569,-1
74538,149077,149078,76799,-1
74539,149079,149080,66307,14966
74540,149081,149082,31218,14967
74541,149083,149084,81245,-1
74542,149085,149086,89337,-1
74543,149087,149088,4260,-1
74544,149089,149090,41399,-1
74545,149091,149092,5219,-1
74546,149093,149094,94512,-1
